193.51,22.44,41.2,437,327,647,657,915,1118,1021,1136
193.6,22.44,41.2,438,326,648,657,915,1118,1021,1138
193.71,22.45,41.2,437,326,647,657,915,1119,1021,1138
193.81,22.45,41.2,437,327,647,657,915,1118,1022,1138
193.91,22.45,41.2,435,327,647,657,916,1119,1021,1140
194.01,22.45,41.2,435,326,647,657,916,1118,1022,1140
194.1,22.45,41.2,435,326,647,657,916,1119,1022,1140
194.2,22.45,41.2,435,326,645,657,916,1120,1022,1140
194.3,22.45,41.2,434,326,646,657,916,1119,1023,1141
194.4,22.45,41.2,434,326,645,657,916,1119,1024,1141
194.5,22.45,41.2,435,326,645,657,917,1120,1023,1141
194.61,22.45,41.2,434,325,644,657,917,1120,1023,1142
194.7,22.45,41.2,434,326,645,657,917,1120,1024,1143
194.8,22.45,41.17,435,326,644,657,917,1120,1023,1143
194.9,22.45,41.17,434,325,643,657,918,1121,1024,1143
195,22.45,41.17,435,326,643,657,918,1121,1024,1143
195.11,22.45,41.17,434,326,643,656,918,1121,1024,1143
195.2,22.45,41.17,435,326,644,657,918,1122,1024,1143
195.3,22.45,41.17,435,325,643,656,919,1123,1024,1142
195.4,22.45,41.17,435,326,643,656,919,1122,1025,1143
195.5,22.45,41.17,436,325,643,656,919,1122,1025,1143
195.6,22.45,41.17,437,325,643,657,919,1122,1025,1144
195.7,22.45,41.17,435,326,643,657,919,1123,1026,1144
195.8,22.45,41.23,436,326,642,657,919,1123,1026,1144
195.91,22.45,41.23,437,325,643,657,919,1124,1027,1145
196,22.45,41.23,435,324,642,657,920,1123,1027,1144
196.1,22.45,41.23,436,326,642,656,920,1124,1027,1145
196.2,22.45,41.23,436,326,642,656,921,1124,1027,1144
196.3,22.45,41.23,436,325,642,656,921,1124,1027,1145
196.41,22.45,41.23,436,325,642,656,921,1124,1029,1145
196.5,22.45,41.23,437,325,643,656,921,1124,1028,1145
196.6,22.45,41.23,436,326,642,656,921,1125,1029,1145
196.7,22.45,41.23,437,325,643,656,922,1125,1029,1145
196.8,22.44,41.2,437,325,643,656,922,1125,1029,1145
196.9,22.44,41.2,438,326,643,656,922,1125,1029,1145
197,22.44,41.2,439,325,643,656,923,1125,1029,1145
197.1,22.44,41.2,439,325,643,656,922,1126,1029,1145
197.2,22.44,41.2,440,326,643,656,923,1126,1029,1145
197.3,22.44,41.2,439,326,644,656,923,1126,1029,1145
197.4,22.44,41.2,441,326,644,656,923,1126,1028,1145
197.5,22.44,41.2,439,326,644,656,923,1126,1029,1145
197.6,22.44,41.2,440,327,645,656,923,1127,1029,1145
197.7,22.44,41.2,440,326,645,655,923,1127,1029,1143
197.8,22.45,41.17,441,326,646,656,923,1126,1029,1145
197.91,22.45,41.17,441,327,647,656,924,1127,1029,1143
198.01,22.45,41.17,443,327,647,656,924,1127,1029,1145
198.11,22.45,41.17,441,327,648,656,924,1127,1029,1144
198.2,22.45,41.17,441,327,647,656,924,1127,1029,1143
198.31,22.45,41.17,442,326,649,656,925,1128,1030,1142
198.41,22.45,41.17,442,327,648,656,925,1127,1030,1144
198.5,22.45,41.17,443,327,649,656,925,1128,1029,1144
198.6,22.45,41.17,442,327,650,656,925,1128,1031,1143
198.69,22.45,41.17,442,327,651,656,926,1129,1030,1142
198.8,22.44,41.2,445,327,650,656,926,1129,1030,1142
198.9,22.44,41.2,443,328,650,656,926,1129,1030,1143
199,22.44,41.2,443,327,652,656,926,1129,1030,1142
199.1,22.44,41.2,443,328,651,656,926,1129,1030,1142
199.2,22.44,41.2,443,328,652,656,926,1129,1031,1141
199.3,22.44,41.2,445,328,653,657,926,1129,1032,1141
199.4,22.44,41.2,443,327,653,656,926,1128,1033,1142
199.5,22.44,41.2,443,328,654,657,925,1128,1032,1141
199.6,22.44,41.2,443,328,654,656,926,1130,1032,1140
199.7,22.44,41.2,443,328,654,656,926,1130,1032,1142
199.8,22.45,41.23,443,328,654,657,927,1129,1031,1141
199.9,22.45,41.23,443,328,654,656,926,1130,1031,1141
200,22.45,41.23,443,328,655,657,927,1130,1032,1141
200.1,22.45,41.23,443,328,655,656,927,1130,1031,1140
200.2,22.45,41.23,443,328,656,656,927,1129,1031,1140
200.3,22.45,41.23,443,328,655,657,927,1130,1032,1140
200.4,22.45,41.23,443,328,657,656,927,1130,1031,1140
200.5,22.45,41.23,444,328,655,657,927,1130,1031,1140
200.6,22.45,41.23,444,328,656,657,927,1130,1030,1140
200.7,22.45,41.23,445,328,656,657,927,1130,1031,1140
200.8,22.45,41.23,442,327,656,657,927,1131,1030,1139
200.9,22.44,41.23,441,328,657,657,927,1130,1031,1139
201,22.44,41.23,442,328,656,657,927,1131,1031,1139
201.1,22.44,41.23,442,328,656,657,927,1131,1030,1139
201.2,22.44,41.23,441,328,657,657,927,1131,1031,1138
201.3,22.44,41.23,442,327,658,657,927,1129,1031,1139
201.4,22.44,41.23,440,327,656,657,926,1130,1031,1139
201.51,22.44,41.23,441,327,656,657,928,1131,1030,1138
201.61,22.44,41.23,440,328,656,656,927,1132,1030,1138
201.71,22.44,41.23,440,327,656,657,927,1131,1031,1139
201.81,22.44,41.23,440,327,655,657,927,1131,1031,1139
201.91,22.46,41.17,439,327,655,656,927,1131,1030,1139
202.01,22.46,41.17,439,327,656,657,927,1131,1030,1139
202.1,22.46,41.17,439,327,655,657,927,1131,1030,1137
202.2,22.46,41.17,438,327,654,657,927,1131,1030,1139
202.3,22.46,41.17,438,326,654,657,927,1132,1030,1139
202.4,22.46,41.17,438,327,654,657,927,1130,1030,1139
202.5,22.46,41.17,438,327,655,657,927,1131,1030,1138
202.61,22.46,41.17,438,326,653,657,927,1131,1030,1139
202.7,22.46,41.17,437,326,654,657,926,1131,1030,1139
202.8,22.46,41.17,437,326,653,656,926,1130,1030,1139
202.9,22.46,41.17,437,326,653,657,927,1131,1030,1139
203.01,22.46,41.17,437,326,653,656,927,1131,1029,1138
203.11,22.46,41.17,437,326,651,656,927,1131,1029,1139
203.21,22.46,41.17,437,326,651,656,926,1132,1029,1138
203.31,22.46,41.17,436,326,652,657,927,1131,1028,1138
203.4,22.46,41.17,437,325,651,657,927,1131,1029,1139
203.51,22.46,41.17,436,326,651,657,927,1132,1028,1139
203.61,22.46,41.17,436,326,651,656,927,1132,1027,1138
203.71,22.46,41.17,437,327,650,656,927,1132,1026,1138
203.81,22.46,41.17,437,325,650,657,926,1130,1026,1138
203.9,22.45,41.2,439,326,650,656,926,1132,1025,1137
204.01,22.45,41.2,436,326,651,656,926,1130,1025,1137
204.11,22.45,41.2,437,326,650,656,926,1131,1024,1137
204.21,22.45,41.2,437,326,650,656,927,1132,1023,1136
204.31,22.45,41.2,437,326,650,657,927,1131,1023,1135
204.41,22.45,41.2,440,326,650,657,926,1131,1022,1135
204.5,22.45,41.2,438,327,649,656,925,1132,1022,1135
204.6,22.45,41.2,437,326,650,656,925,1130,1021,1135
204.7,22.45,41.2,439,327,649,656,926,1132,1021,1134
204.8,22.45,41.2,438,327,650,656,926,1131,1021,1134
204.9,22.46,41.2,438,327,650,657,926,1131,1021,1133
205.01,22.46,41.2,439,326,650,657,925,1131,1021,1131
205.1,22.46,41.2,439,327,651,656,925,1130,1020,1132
205.21,22.46,41.2,438,327,651,656,925,1131,1021,1131
205.31,22.46,41.2,440,327,650,656,925,1131,1021,1130
205.4,22.46,41.2,439,326,651,656,924,1130,1022,1131
205.5,22.46,41.2,439,328,650,656,925,1131,1021,1130
205.6,22.46,41.2,440,328,651,656,925,1131,1021,1130
205.71,22.46,41.2,440,327,651,656,925,1131,1021,1129
205.81,22.46,41.2,440,328,651,656,924,1130,1021,1129
205.91,22.46,41.2,439,327,651,656,925,1129,1022,1128
206.01,22.46,41.2,439,327,651,656,924,1130,1022,1128
206.11,22.46,41.2,441,328,652,656,924,1130,1022,1127
206.21,22.46,41.2,441,328,651,656,924,1130,1022,1127
206.3,22.46,41.2,440,328,653,656,924,1128,1022,1127
206.4,22.46,41.2,440,328,652,656,924,1129,1022,1127
206.5,22.46,41.2,441,328,653,656,924,1130,1022,1127
206.6,22.46,41.2,442,328,652,657,924,1129,1022,1126
206.7,22.46,41.2,440,328,654,656,924,1129,1021,1126
206.8,22.46,41.2,439,328,654,657,923,1128,1022,1127
206.9,22.46,41.2,439,327,654,657,923,1128,1023,1126
207,22.44,41.17,440,328,653,656,924,1130,1022,1125
207.1,22.44,41.17,440,327,655,657,923,1129,1023,1124
207.21,22.44,41.17,440,328,654,657,923,1129,1022,1123
207.31,22.44,41.17,442,328,654,656,923,1129,1022,1124
207.41,22.44,41.17,440,327,655,657,923,1129,1022,1124
207.51,22.44,41.17,441,327,656,657,922,1129,1022,1125
207.61,22.44,41.17,442,327,656,657,922,1129,1022,1124
207.71,22.44,41.17,440,328,657,657,922,1129,1021,1124
207.81,22.44,41.17,440,327,657,656,922,1129,1021,1124
207.91,22.44,41.17,440,327,657,657,921,1128,1021,1123
208.01,22.46,41.2,440,328,658,658,922,1128,1020,1123
208.1,22.46,41.2,440,328,658,657,922,1128,1020,1122
208.2,22.46,41.2,440,328,658,657,922,1129,1019,1121
208.3,22.46,41.2,440,327,659,657,921,1127,1019,1122
208.4,22.46,41.2,441,327,658,657,922,1129,1018,1121
208.5,22.46,41.2,442,327,659,657,921,1129,1017,1121
208.61,22.46,41.2,441,327,659,657,921,1128,1017,1120
208.71,22.46,41.2,441,327,660,658,921,1127,1016,1120
208.81,22.46,41.2,441,328,660,658,920,1128,1016,1121
208.9,22.46,41.2,442,328,660,657,921,1128,1015,1119
209.01,22.45,41.23,442,328,660,657,921,1127,1015,1118
209.1,22.45,41.23,442,328,661,657,920,1127,1014,1119
209.2,22.45,41.23,443,328,661,657,920,1127,1014,1118
209.3,22.45,41.23,445,328,661,657,920,1127,1013,1117
209.4,22.45,41.23,443,328,661,657,920,1127,1013,1117
209.51,22.45,41.23,443,328,661,657,920,1126,1012,1117
209.61,22.45,41.23,443,328,661,658,920,1127,1012,1117
209.71,22.45,41.23,444,328,662,657,920,1126,1012,1116
209.81,22.45,41.23,444,328,662,658,920,1127,1011,1116
209.9,22.45,41.23,444,328,662,657,919,1126,1011,1116
210.01,22.46,41.2,444,329,662,657,919,1126,1010,1116
210.11,22.46,41.2,444,329,662,658,918,1125,1009,1116
210.21,22.46,41.2,444,329,663,658,919,1126,1009,1115
210.29,22.46,41.2,447,329,662,658,919,1126,1008,1114
210.41,22.46,41.2,443,329,663,658,917,1125,1010,1115
210.5,22.46,41.2,444,329,662,657,918,1125,1008,1115
210.61,22.46,41.2,445,329,661,657,918,1126,1009,1115
210.71,22.46,41.2,444,329,662,658,918,1125,1009,1115
210.81,22.46,41.2,444,330,663,658,918,1124,1008,1115
210.91,22.46,41.2,446,329,662,658,917,1125,1009,1115
211.01,22.47,41.2,444,329,662,658,917,1124,1009,1114
211.11,22.47,41.2,444,329,661,658,917,1125,1008,1114
211.21,22.47,41.2,444,329,661,658,917,1123,1009,1114
211.31,22.47,41.2,444,330,661,657,916,1124,1009,1115
211.41,22.47,41.2,444,330,660,658,917,1124,1009,1114
211.51,22.47,41.2,443,330,661,658,916,1123,1008,1115
211.61,22.47,41.2,443,330,660,658,916,1124,1009,1114
211.71,22.47,41.2,443,329,660,658,916,1124,1009,1115
211.81,22.47,41.2,443,329,660,658,916,1122,1009,1115
211.91,22.47,41.2,443,329,659,658,916,1123,1009,1115
212.01,22.46,41.17,442,329,659,658,915,1123,1010,1115
212.11,22.46,41.17,442,329,659,658,915,1122,1011,1116
212.21,22.46,41.17,444,329,658,657,915,1122,1011,1116
212.3,22.46,41.17,442,329,658,658,916,1123,1011,1116
212.4,22.46,41.17,442,329,657,658,916,1123,1012,1116
212.5,22.46,41.17,441,330,657,658,916,1122,1011,1116
212.6,22.46,41.17,441,329,657,658,915,1121,1013,1116
212.7,22.46,41.17,440,329,657,658,915,1122,1013,1117
212.81,22.46,41.17,441,329,656,658,915,1122,1013,1117
212.91,22.46,41.17,440,329,656,658,915,1122,1013,1118
213.01,22.45,41.17,441,328,656,658,915,1122,1013,1117
213.09,22.45,41.17,441,328,655,658,915,1122,1013,1119
213.21,22.45,41.17,443,328,655,658,915,1122,1014,1119
213.31,22.45,41.17,440,328,654,658,915,1121,1014,1118
213.41,22.45,41.17,440,328,654,658,915,1122,1015,1119
213.5,22.45,41.17,442,329,654,658,915,1122,1015,1118
213.6,22.45,41.17,442,329,653,657,914,1122,1014,1119
213.71,22.45,41.17,440,329,654,658,914,1121,1015,1120
213.81,22.45,41.17,440,328,653,658,915,1122,1015,1120
213.91,22.45,41.17,440,328,653,658,914,1122,1015,1120
214,22.45,41.17,440,329,653,657,915,1122,1015,1120
214.11,22.46,41.2,440,328,653,657,915,1120,1016,1120
214.21,22.46,41.2,441,328,652,657,915,1122,1015,1119
214.31,22.46,41.2,441,329,652,657,915,1122,1016,1120
214.41,22.46,41.2,440,328,652,657,915,1121,1016,1120
214.51,22.46,41.2,441,328,652,657,915,1121,1017,1120
214.61,22.46,41.2,443,329,652,658,915,1122,1016,1119
214.71,22.46,41.2,440,329,652,658,914,1122,1017,1119
214.81,22.46,41.2,441,328,651,657,915,1122,1017,1120
214.91,22.46,41.2,442,329,652,657,915,1122,1017,1120
215.01,22.46,41.2,440,328,652,657,915,1122,1017,1120
215.11,22.45,41.17,441,328,652,658,915,1122,1017,1121
215.21,22.45,41.17,441,328,651,657,915,1122,1018,1120
215.31,22.45,41.17,441,328,651,657,915,1121,1018,1120
215.41,22.45,41.17,441,328,651,657,916,1122,1018,1121
215.51,22.45,41.17,440,329,651,657,915,1121,1019,1121
215.61,22.45,41.17,440,329,651,657,915,1122,1020,1122
215.71,22.45,41.17,440,328,650,657,915,1121,1020,1122
215.81,22.45,41.17,440,328,651,657,915,1122,1020,1121
215.91,22.45,41.17,440,329,650,657,916,1122,1021,1121
216.01,22.45,41.17,440,328,649,657,915,1121,1020,1122
216.11,22.46,41.17,440,328,650,658,915,1121,1021,1121
216.21,22.46,41.17,440,328,650,657,915,1121,1022,1122
216.31,22.46,41.17,440,328,650,657,915,1121,1023,1123
216.4,22.46,41.17,440,328,649,657,915,1121,1023,1123
216.5,22.46,41.17,439,328,649,657,915,1121,1022,1123
216.6,22.46,41.17,440,329,649,657,916,1121,1023,1123
216.62,22.46,41.17,439,328,649,657,915,1121,1022,1124
216.62,22.46,41.17,439,328,649,657,915,1121,1022,1124
217.13,22.46,41.17,439,328,647,656,916,1122,1026,1126
217.13,22.46,41.17,439,328,647,656,916,1122,1026,1126
217.13,22.46,41.17,439,328,647,656,916,1122,1026,1126
217.19,22.46,41.17,438,328,647,656,916,1122,1026,1125
217.31,22.46,41.17,439,328,647,657,915,1121,1027,1124
217.41,22.46,41.17,440,328,647,657,916,1122,1027,1126
217.51,22.46,41.17,440,327,646,657,916,1122,1027,1126
217.61,22.46,41.17,438,327,647,656,915,1121,1028,1127
217.7,22.46,41.17,437,327,646,656,916,1121,1028,1126
217.81,22.46,41.17,437,327,646,657,916,1122,1029,1128
217.91,22.46,41.17,437,327,646,656,916,1122,1029,1128
218.01,22.46,41.17,439,328,645,656,916,1122,1029,1127
218.11,22.46,41.2,438,328,645,656,916,1121,1030,1129
218.21,22.46,41.2,436,327,645,657,916,1122,1030,1130
218.31,22.46,41.2,437,327,644,656,917,1123,1030,1129
218.41,22.46,41.2,436,327,644,656,917,1122,1031,1130
218.51,22.46,41.2,436,326,645,656,916,1122,1031,1130
218.61,22.46,41.2,437,327,644,656,917,1122,1031,1129
218.7,22.46,41.2,435,326,643,656,916,1122,1032,1131
218.81,22.46,41.2,436,327,643,656,917,1122,1032,1132
218.91,22.46,41.2,435,327,643,656,917,1123,1033,1132
219.01,22.46,41.2,435,326,643,656,916,1122,1033,1133
219.1,22.46,41.17,435,326,642,656,917,1121,1033,1132
219.21,22.46,41.17,436,326,642,656,918,1123,1034,1133
219.31,22.46,41.17,434,326,643,656,917,1122,1035,1133
219.41,22.46,41.17,433,326,641,656,917,1123,1036,1133
219.51,22.46,41.17,434,326,641,655,918,1122,1036,1133
219.61,22.46,41.17,436,325,641,656,918,1124,1036,1134
219.71,22.46,41.17,434,325,640,655,918,1124,1037,1134
219.81,22.46,41.17,433,326,640,655,918,1124,1037,1135
219.91,22.46,41.17,432,325,640,655,918,1122,1037,1135
220.01,22.46,41.17,432,325,640,656,917,1124,1038,1135
220.11,22.46,41.17,433,325,639,655,918,1124,1037,1135
220.21,22.46,41.2,432,325,640,656,918,1124,1039,1136
220.31,22.46,41.2,432,325,638,655,919,1124,1039,1136
220.41,22.46,41.2,432,324,638,655,918,1124,1038,1136
220.5,22.46,41.2,432,324,638,655,918,1124,1039,1137
220.6,22.46,41.2,433,324,638,655,918,1124,1040,1137
220.71,22.46,41.2,431,324,638,655,918,1124,1040,1138
220.8,22.46,41.2,431,324,637,655,918,1123,1040,1137
220.9,22.46,41.2,432,324,637,655,919,1125,1040,1138
221.01,22.46,41.2,431,324,638,655,918,1124,1040,1139
221.11,22.46,41.2,433,324,637,655,919,1125,1040,1139
221.21,22.46,41.17,432,324,636,655,919,1125,1040,1139
221.31,22.46,41.17,432,324,636,655,919,1125,1040,1139
221.41,22.46,41.17,431,324,636,654,919,1126,1040,1139
221.5,22.46,41.17,431,324,636,654,919,1125,1041,1140
221.61,22.46,41.17,431,324,636,655,919,1125,1041,1140
221.71,22.46,41.17,432,323,636,654,920,1126,1041,1139
221.81,22.46,41.17,431,323,636,654,920,1126,1041,1140
221.91,22.46,41.17,432,323,636,654,920,1126,1041,1140
222.01,22.46,41.17,432,324,636,654,920,1126,1041,1140
222.11,22.46,41.17,432,324,635,654,921,1127,1041,1140
222.21,22.46,41.17,431,324,636,655,920,1126,1041,1140
222.31,22.46,41.17,432,324,636,654,921,1127,1041,1140
222.39,22.46,41.17,432,323,637,654,920,1126,1042,1140
222.51,22.46,41.17,433,323,637,654,920,1127,1042,1141
222.61,22.46,41.17,432,323,636,654,921,1128,1042,1141
222.71,22.46,41.17,432,323,636,654,921,1127,1042,1141
222.81,22.46,41.17,432,323,636,653,921,1127,1042,1140
222.91,22.46,41.17,432,324,636,654,921,1126,1043,1140
223,22.46,41.17,432,323,636,653,922,1128,1043,1140
223.1,22.46,41.17,432,323,637,654,921,1127,1044,1141
223.2,22.46,41.23,432,323,637,654,921,1128,1043,1141
223.3,22.46,41.23,432,324,637,654,921,1128,1044,1140
223.39,22.46,41.23,432,323,637,654,921,1128,1044,1140
223.5,22.46,41.23,432,324,637,654,921,1128,1044,1141
223.6,22.46,41.23,432,323,637,654,922,1129,1044,1139
223.7,22.46,41.23,432,323,637,654,921,1129,1044,1141
223.8,22.46,41.23,434,323,637,654,922,1129,1044,1141
223.91,22.46,41.23,433,324,637,654,921,1129,1045,1141
224.01,22.46,41.23,432,324,638,655,921,1129,1045,1141
224.11,22.46,41.23,433,323,638,654,922,1129,1044,1141
224.21,22.46,41.23,434,324,638,654,922,1129,1045,1141
224.32,22.46,41.23,434,324,638,654,922,1130,1044,1140
224.41,22.46,41.23,434,324,638,654,922,1128,1044,1141
224.51,22.46,41.23,433,324,639,654,921,1129,1044,1140
224.61,22.46,41.23,434,324,639,653,922,1128,1043,1141
224.71,22.46,41.23,434,325,639,654,922,1129,1043,1141
224.8,22.46,41.23,434,324,639,653,922,1130,1043,1141
224.9,22.46,41.23,434,324,639,654,922,1130,1042,1141
225,22.46,41.23,437,324,640,654,922,1130,1041,1141
225.1,22.46,41.23,435,324,640,653,922,1130,1041,1140
225.2,22.45,41.2,434,324,641,653,922,1129,1041,1140
225.3,22.45,41.2,434,324,640,654,922,1130,1040,1141
225.4,22.45,41.2,435,324,642,653,922,1130,1040,1141
225.5,22.45,41.2,435,324,641,654,922,1130,1039,1140
225.6,22.45,41.2,435,324,642,654,922,1129,1037,1139
225.7,22.45,41.2,435,324,642,653,923,1131,1037,1139
225.8,22.45,41.2,435,324,643,654,921,1129,1037,1139
225.91,22.45,41.2,435,324,643,654,922,1130,1036,1139
226.01,22.45,41.2,437,325,644,654,922,1130,1036,1139
226.11,22.45,41.2,437,325,644,654,922,1130,1035,1139
226.21,22.46,41.17,436,324,645,654,922,1130,1036,1139
226.3,22.46,41.17,436,324,645,653,921,1130,1034,1137
226.4,22.46,41.17,437,324,646,655,921,1130,1035,1139
226.5,22.46,41.17,436,324,645,654,921,1129,1034,1138
226.6,22.46,41.17,436,324,647,654,921,1130,1034,1137
226.7,22.46,41.17,436,324,646,654,922,1130,1033,1137
226.81,22.46,41.17,436,324,647,654,921,1128,1033,1137
226.91,22.46,41.17,437,324,647,654,922,1130,1033,1135
227.01,22.46,41.17,437,325,647,654,922,1130,1032,1137
227.11,22.46,41.17,436,324,648,654,921,1128,1032,1136
227.21,22.46,41.17,436,324,648,654,921,1129,1033,1137
227.3,22.45,41.17,437,324,648,654,921,1129,1032,1136
227.41,22.45,41.17,437,324,648,654,922,1128,1032,1136
227.51,22.45,41.17,438,324,649,654,921,1129,1032,1136
227.61,22.45,41.17,436,324,649,655,921,1129,1031,1136
227.71,22.45,41.17,436,325,649,654,921,1129,1031,1135
227.8,22.45,41.17,436,324,650,654,921,1129,1031,1135
227.9,22.45,41.17,438,325,650,655,921,1128,1032,1135
228,22.45,41.17,436,324,649,655,921,1129,1031,1135
228.1,22.45,41.17,436,324,649,654,920,1128,1031,1135
228.2,22.45,41.17,436,325,649,655,921,1129,1030,1135
228.3,22.46,41.17,436,325,649,654,921,1128,1031,1134
228.4,22.46,41.17,436,324,650,654,921,1129,1031,1134
228.5,22.46,41.17,437,324,649,654,921,1129,1030,1135
228.6,22.46,41.17,435,324,649,654,921,1128,1031,1133
228.7,22.46,41.17,435,324,649,654,920,1127,1031,1135
228.81,22.46,41.17,435,325,649,654,920,1128,1031,1135
228.91,22.46,41.17,435,324,649,654,920,1128,1031,1135
229.01,22.46,41.17,437,324,649,654,920,1128,1031,1135
229.11,22.46,41.17,434,324,649,654,920,1128,1032,1135
229.2,22.46,41.17,435,324,649,654,921,1127,1032,1135
229.31,22.46,41.17,433,323,648,654,920,1128,1032,1135
229.41,22.46,41.17,433,323,649,654,920,1128,1033,1136
229.51,22.46,41.17,433,324,648,654,920,1128,1033,1136
229.61,22.46,41.17,433,323,647,654,921,1129,1033,1135
229.7,22.46,41.17,433,323,648,654,921,1129,1033,1136
229.8,22.46,41.17,433,324,647,654,920,1128,1033,1136
229.9,22.46,41.17,433,323,646,654,921,1127,1033,1137
230,22.46,41.17,432,323,646,654,919,1128,1035,1137
230.11,22.46,41.17,432,323,647,654,920,1128,1034,1137
230.21,22.46,41.17,434,324,645,654,921,1129,1034,1137
230.31,22.46,41.17,432,323,646,654,920,1128,1035,1139
230.41,22.46,41.17,431,323,645,654,920,1128,1033,1137
230.51,22.46,41.17,432,323,645,653,920,1129,1035,1138
230.61,22.46,41.17,431,323,644,654,920,1128,1035,1139
230.71,22.46,41.17,430,322,644,654,920,1128,1035,1140
230.81,22.46,41.17,431,323,644,653,920,1128,1036,1140
230.91,22.46,41.17,430,322,644,653,920,1128,1036,1140
231.01,22.46,41.17,431,322,644,654,920,1127,1036,1141
231.09,22.46,41.17,430,322,643,653,920,1128,1036,1141
231.21,22.46,41.17,430,323,643,653,920,1129,1036,1141
231.31,22.46,41.2,429,322,641,653,921,1129,1035,1141
231.41,22.46,41.2,429,322,643,653,920,1128,1037,1141
231.5,22.46,41.2,430,322,642,653,920,1128,1036,1142
231.61,22.46,41.2,429,321,642,654,920,1128,1036,1142
231.71,22.46,41.2,428,322,641,653,920,1129,1036,1143
231.81,22.46,41.2,430,321,641,653,921,1128,1037,1142
231.91,22.46,41.2,429,321,640,653,920,1129,1036,1143
232.01,22.46,41.2,428,321,639,653,921,1129,1036,1143
232.1,22.46,41.2,427,321,639,653,920,1128,1037,1144
232.2,22.46,41.2,427,321,640,653,920,1128,1037,1144
232.3,22.46,41.2,427,321,639,653,919,1129,1037,1144
232.4,22.46,41.17,427,321,639,653,921,1129,1035,1143
232.5,22.46,41.17,427,321,638,653,920,1128,1037,1145
232.59,22.46,41.17,427,321,638,653,920,1129,1036,1144
232.7,22.46,41.17,427,321,638,653,921,1129,1035,1145
232.8,22.46,41.17,427,321,636,652,920,1129,1035,1145
232.9,22.46,41.17,426,321,637,653,920,1129,1036,1145
233,22.46,41.17,427,321,636,652,921,1129,1035,1145
233.11,22.46,41.17,426,321,636,652,920,1129,1035,1145
233.21,22.46,41.17,426,320,636,653,919,1129,1033,1145
233.31,22.46,41.17,426,320,636,653,920,1129,1034,1145
233.41,22.45,41.23,426,320,635,652,920,1130,1032,1144
233.5,22.45,41.23,426,320,635,652,920,1129,1032,1145
233.6,22.45,41.23,426,320,635,653,920,1128,1032,1144
233.7,22.45,41.23,426,320,635,652,920,1129,1031,1143
233.8,22.45,41.23,426,320,635,652,921,1129,1030,1144
233.9,22.45,41.23,425,320,635,652,920,1128,1030,1144
234.01,22.45,41.23,426,320,634,652,921,1130,1027,1142
234.11,22.45,41.23,426,320,635,652,920,1128,1027,1143
234.21,22.45,41.23,428,319,635,652,920,1129,1026,1143
234.31,22.45,41.23,427,320,633,651,920,1130,1025,1142
234.41,22.44,41.24,426,320,634,652,920,1129,1024,1141
234.5,22.44,41.24,427,320,634,652,921,1130,1022,1140
234.6,22.44,41.24,429,320,633,651,921,1130,1022,1139
234.7,22.44,41.24,428,320,634,651,920,1129,1021,1140
234.8,22.44,41.24,428,319,634,652,920,1128,1020,1139
234.9,22.44,41.24,427,320,634,651,920,1129,1019,1139
235.01,22.44,41.24,428,320,634,651,920,1128,1017,1137
235.11,22.44,41.24,428,320,635,651,919,1127,1016,1137
235.21,22.44,41.24,430,320,635,652,920,1128,1016,1137
235.31,22.44,41.24,430,320,635,651,919,1128,1014,1135
235.41,22.45,41.2,429,320,634,651,920,1128,1014,1135
235.5,22.45,41.2,430,320,635,651,919,1127,1013,1135
235.6,22.45,41.2,431,320,634,651,920,1127,1012,1134
235.7,22.45,41.2,431,320,635,651,919,1127,1011,1133
235.8,22.45,41.2,431,320,636,651,919,1126,1010,1133
235.91,22.45,41.2,433,320,636,651,919,1127,1009,1132
236,22.45,41.2,432,320,635,651,919,1126,1008,1132
236.11,22.45,41.2,432,320,636,651,919,1127,1007,1131
236.21,22.45,41.2,433,321,636,651,919,1125,1007,1130
236.31,22.45,41.2,433,320,636,651,918,1126,1006,1130
236.4,22.45,41.17,433,321,637,651,918,1126,1006,1130
236.51,22.45,41.17,434,321,638,651,918,1126,1005,1129
236.61,22.45,41.17,434,322,638,651,918,1125,1005,1127
236.71,22.45,41.17,435,322,638,651,919,1126,1004,1127
236.81,22.45,41.17,436,322,638,651,918,1126,1004,1126
236.9,22.45,41.17,435,321,638,651,918,1126,1004,1127
237.01,22.45,41.17,435,321,639,651,917,1125,1004,1126
237.11,22.45,41.17,436,322,640,651,917,1125,1004,1125
237.21,22.45,41.17,437,322,640,651,918,1126,1003,1126
237.3,22.45,41.17,439,322,640,651,918,1125,1004,1125
237.41,22.45,41.2,436,322,642,651,917,1124,1004,1126
237.51,22.45,41.2,437,322,642,651,917,1125,1004,1125
237.61,22.45,41.2,437,323,642,650,918,1125,1004,1125
237.71,22.45,41.2,438,323,642,650,917,1125,1004,1124
237.81,22.45,41.2,438,323,643,650,917,1125,1004,1124
237.91,22.45,41.2,439,323,644,651,918,1125,1005,1124
238.01,22.45,41.2,439,323,645,651,918,1124,1005,1123
238.11,22.45,41.2,439,323,645,651,917,1124,1006,1124
238.21,22.45,41.2,439,323,646,651,917,1124,1007,1124
238.3,22.45,41.2,441,324,647,651,917,1123,1007,1123
238.41,22.45,41.2,440,324,647,651,917,1124,1007,1123
238.51,22.45,41.2,439,323,648,652,918,1122,1007,1124
238.61,22.45,41.2,441,324,649,650,917,1125,1008,1122
