197.21,21.56,37.84,455,343,677,697,862,1056,948,1044
197.31,21.56,37.84,455,345,676,697,863,1055,948,1045
197.41,21.56,37.84,454,344,677,697,863,1056,948,1045
197.51,21.56,37.84,454,344,676,697,863,1057,949,1045
197.6,21.56,37.84,454,344,676,697,862,1056,949,1045
197.7,21.56,37.84,454,344,676,697,862,1056,949,1045
197.81,21.56,37.84,454,344,676,697,863,1056,950,1045
197.91,21.55,37.81,454,344,675,697,863,1056,951,1045
198.01,21.55,37.81,455,344,675,698,863,1056,951,1046
198.11,21.55,37.81,456,344,675,697,863,1056,950,1047
198.21,21.55,37.81,454,344,675,697,863,1057,951,1047
198.31,21.55,37.81,454,344,675,698,863,1055,951,1047
198.41,21.55,37.81,455,344,674,697,863,1055,951,1047
198.51,21.55,37.81,455,344,674,697,863,1056,951,1047
198.61,21.55,37.81,456,344,674,696,864,1057,952,1048
198.71,21.55,37.81,455,344,674,697,864,1056,952,1047
198.81,21.55,37.81,455,344,674,697,864,1057,952,1048
198.91,21.55,37.81,455,344,674,697,864,1057,952,1048
199.01,21.55,37.81,457,344,674,697,864,1056,952,1049
199.11,21.55,37.81,455,344,672,697,864,1057,952,1048
199.21,21.55,37.81,457,344,674,697,864,1057,953,1049
199.31,21.55,37.81,456,344,673,697,864,1057,953,1049
199.41,21.55,37.81,455,344,673,697,864,1057,953,1048
199.51,21.55,37.81,456,344,673,697,865,1057,953,1049
199.59,21.55,37.81,455,344,672,697,864,1057,953,1050
199.71,21.55,37.81,455,344,673,697,864,1057,953,1050
199.81,21.55,37.81,455,344,672,697,865,1057,954,1050
199.91,21.56,37.84,455,344,673,698,865,1058,955,1050
200.01,21.56,37.84,456,345,673,697,865,1057,954,1050
200.11,21.56,37.84,455,344,672,697,865,1058,955,1051
200.21,21.56,37.84,456,344,672,697,865,1057,955,1051
200.31,21.56,37.84,456,344,672,697,866,1058,956,1051
200.41,21.56,37.84,456,344,672,697,866,1058,956,1051
200.49,21.56,37.84,455,344,671,697,866,1058,957,1052
200.61,21.56,37.84,456,344,671,697,866,1057,957,1053
200.71,21.56,37.84,455,344,671,697,866,1058,957,1053
200.81,21.56,37.84,455,345,671,697,867,1059,958,1054
200.91,21.56,37.77,455,344,671,697,867,1059,959,1054
201,21.56,37.77,455,344,672,697,867,1059,959,1054
201.11,21.56,37.77,455,344,671,696,867,1060,960,1055
201.21,21.56,37.77,455,344,672,697,867,1059,961,1056
201.31,21.56,37.77,455,344,671,697,867,1059,961,1056
201.41,21.56,37.77,454,344,670,697,867,1059,962,1057
201.51,21.56,37.77,454,344,671,697,868,1060,962,1057
201.61,21.56,37.77,454,344,670,697,867,1060,963,1058
201.71,21.56,37.77,454,344,670,697,868,1060,963,1058
201.81,21.56,37.77,456,344,670,696,868,1060,965,1059
201.91,21.55,37.84,454,343,669,697,868,1059,965,1060
202.01,21.55,37.84,456,344,670,697,868,1060,967,1059
202.11,21.55,37.84,453,344,669,697,868,1061,967,1061
202.21,21.55,37.84,452,344,669,697,868,1061,968,1061
202.31,21.55,37.84,452,344,668,697,868,1062,968,1062
202.41,21.55,37.84,452,344,668,696,868,1062,970,1063
202.51,21.55,37.84,452,344,668,697,868,1062,971,1064
202.61,21.55,37.84,452,344,667,697,869,1062,971,1063
202.71,21.55,37.84,451,344,667,696,869,1062,972,1064
202.81,21.55,37.84,450,343,667,696,869,1062,974,1065
202.91,21.55,37.84,450,343,666,696,868,1062,974,1065
203.01,21.55,37.81,450,344,665,696,869,1063,975,1066
203.11,21.55,37.81,450,344,666,696,869,1062,975,1067
203.21,21.55,37.81,449,343,665,696,869,1063,976,1067
203.31,21.55,37.81,451,344,664,696,870,1063,976,1067
203.41,21.55,37.81,450,343,664,696,869,1063,978,1068
203.51,21.55,37.81,450,343,663,696,869,1064,978,1069
203.61,21.55,37.81,448,343,663,696,870,1064,978,1069
203.71,21.55,37.81,447,343,662,696,870,1064,981,1070
203.81,21.55,37.81,448,343,662,696,870,1064,981,1070
203.91,21.55,37.81,447,343,662,696,870,1064,981,1071
204.01,21.56,37.84,446,342,661,695,871,1065,982,1071
204.11,21.56,37.84,448,343,661,695,871,1064,983,1072
204.21,21.56,37.84,445,342,661,695,870,1064,983,1073
204.31,21.56,37.84,447,342,659,695,871,1065,984,1074
204.41,21.56,37.84,447,342,660,696,871,1065,984,1074
204.5,21.56,37.84,446,341,659,695,871,1066,985,1075
204.61,21.56,37.84,444,342,659,695,871,1065,986,1075
204.7,21.56,37.84,444,342,659,695,870,1066,987,1076
204.81,21.56,37.84,445,342,658,695,871,1065,987,1077
204.91,21.56,37.84,443,342,658,694,871,1066,987,1077
205.01,21.55,37.81,443,341,657,694,871,1067,988,1077
205.11,21.55,37.81,442,341,657,695,872,1066,988,1079
205.21,21.55,37.81,442,341,656,695,872,1067,989,1079
205.31,21.55,37.81,442,341,656,694,871,1067,989,1078
205.41,21.55,37.81,442,341,655,694,872,1067,988,1080
205.51,21.55,37.81,444,341,655,694,872,1068,989,1080
205.61,21.55,37.81,442,341,654,694,872,1067,990,1080
205.71,21.55,37.81,441,341,654,694,872,1067,990,1081
205.81,21.55,37.81,442,341,654,694,872,1068,990,1081
205.91,21.55,37.81,441,341,653,694,872,1068,990,1081
205.99,21.56,37.84,441,341,653,694,872,1068,991,1081
206.11,21.56,37.84,441,340,652,693,872,1068,990,1083
206.21,21.56,37.84,441,341,652,693,873,1068,990,1083
206.31,21.56,37.84,441,340,653,693,872,1068,990,1083
206.41,21.56,37.84,440,341,652,693,873,1068,991,1084
206.5,21.56,37.84,442,341,652,693,873,1068,990,1083
206.61,21.56,37.84,440,341,651,693,873,1068,990,1084
206.71,21.56,37.84,440,341,651,693,873,1069,989,1084
206.81,21.56,37.84,442,340,651,693,873,1068,989,1084
206.91,21.56,37.84,441,341,650,693,874,1068,989,1085
207.01,21.55,37.84,440,340,649,693,873,1069,989,1084
207.11,21.55,37.84,441,340,650,692,873,1068,988,1085
207.21,21.55,37.84,442,340,650,693,874,1069,988,1084
207.31,21.55,37.84,441,341,649,692,874,1069,986,1085
207.41,21.55,37.84,442,340,649,692,874,1069,987,1085
207.51,21.55,37.84,442,340,649,692,874,1069,986,1085
207.61,21.55,37.84,442,340,649,692,874,1070,984,1084
207.71,21.55,37.84,442,340,649,692,874,1069,984,1084
207.81,21.55,37.84,444,340,649,692,875,1069,984,1084
207.91,21.55,37.84,442,340,649,692,874,1069,982,1083
208.01,21.56,37.81,442,340,649,692,874,1070,981,1084
208.11,21.56,37.81,443,340,649,692,874,1069,981,1083
208.21,21.56,37.81,443,340,649,691,875,1069,979,1083
208.31,21.56,37.81,443,340,650,692,875,1070,979,1083
208.41,21.56,37.81,443,340,650,692,874,1070,977,1083
208.51,21.56,37.81,444,340,649,691,875,1069,977,1082
208.6,21.56,37.81,444,341,650,692,874,1070,976,1082
208.7,21.56,37.81,444,340,650,692,874,1070,974,1080
208.81,21.56,37.81,444,340,651,692,875,1069,973,1081
208.9,21.56,37.81,444,341,651,691,874,1069,972,1080
208.94,21.56,37.81,447,341,651,691,875,1069,972,1079
208.94,21.56,37.81,447,341,651,691,875,1069,972,1079
209.45,21.56,37.84,447,341,653,691,874,1069,967,1077
209.45,21.56,37.84,447,341,653,691,874,1069,967,1077
209.45,21.56,37.84,447,341,653,691,874,1069,967,1077
209.5,21.56,37.84,446,341,653,691,874,1069,966,1076
209.6,21.56,37.84,447,341,654,691,874,1070,965,1076
209.7,21.56,37.84,447,341,654,691,874,1069,964,1075
209.8,21.56,37.84,449,342,655,691,874,1069,963,1074
209.9,21.56,37.84,447,341,654,691,874,1069,962,1074
210,21.56,37.84,448,341,655,691,873,1069,961,1073
210.1,21.56,37.77,448,341,656,691,873,1069,960,1072
210.2,21.56,37.77,448,341,656,691,873,1069,959,1071
210.31,21.56,37.77,449,341,656,691,873,1068,959,1071
210.41,21.56,37.77,450,341,657,691,873,1068,958,1070
210.49,21.56,37.77,451,341,657,691,873,1068,957,1069
210.6,21.56,37.77,450,341,658,691,873,1069,957,1069
210.71,21.56,37.77,452,342,659,691,873,1067,956,1068
210.81,21.56,37.77,453,341,660,691,873,1068,955,1067
210.91,21.56,37.77,451,342,659,691,872,1067,955,1067
211,21.56,37.77,451,342,660,691,872,1068,955,1066
211.1,21.55,37.77,451,342,661,691,872,1067,954,1066
211.2,21.55,37.77,452,342,661,691,872,1067,953,1065
211.31,21.55,37.77,453,342,662,691,872,1067,953,1064
211.41,21.55,37.77,452,342,663,691,872,1067,953,1064
211.51,21.55,37.77,455,343,663,691,871,1067,952,1063
211.61,21.55,37.77,453,342,663,691,871,1066,952,1063
211.71,21.55,37.77,453,343,664,691,872,1067,952,1062
211.81,21.55,37.77,454,342,664,691,871,1066,951,1062
211.91,21.55,37.77,456,343,665,691,872,1066,951,1061
212.01,21.55,37.77,454,343,665,691,871,1066,951,1061
212.11,21.54,37.84,456,343,666,691,871,1067,951,1061
212.21,21.54,37.84,455,343,666,692,871,1066,950,1060
212.31,21.54,37.84,456,343,667,691,871,1066,950,1060
212.33,21.54,37.84,454,344,667,691,871,1066,950,1060
212.33,21.54,37.84,454,344,667,691,871,1066,950,1060
212.85,21.54,37.84,455,344,669,692,870,1065,950,1059
212.85,21.54,37.84,455,344,669,692,870,1065,950,1059
212.85,21.54,37.84,455,344,669,692,870,1065,950,1059
212.91,21.54,37.84,455,344,668,691,870,1065,949,1058
213.01,21.54,37.84,455,343,669,691,870,1064,948,1058
213.11,21.54,37.84,456,344,669,692,870,1065,949,1057
213.21,21.54,37.84,457,344,670,692,870,1065,949,1057
213.31,21.54,37.84,457,345,670,691,870,1065,949,1057
213.41,21.54,37.84,458,344,670,691,870,1065,949,1057
213.51,21.54,37.84,457,344,670,691,870,1065,949,1057
213.61,21.54,37.84,457,344,670,692,869,1065,949,1056
213.71,21.54,37.84,456,344,671,692,869,1065,949,1056
213.81,21.54,37.84,456,344,671,691,869,1064,949,1056
213.91,21.54,37.84,456,345,672,691,869,1064,949,1055
214.01,21.54,37.84,456,344,671,691,869,1064,949,1055
214.11,21.57,37.84,456,345,671,692,869,1064,950,1056
214.21,21.57,37.84,457,345,672,692,869,1063,950,1056
214.31,21.57,37.84,458,345,671,692,869,1064,950,1056
214.41,21.57,37.84,458,344,671,692,869,1064,950,1055
214.51,21.57,37.84,457,344,671,692,869,1064,950,1055
214.61,21.57,37.84,457,345,671,692,869,1064,951,1056
214.71,21.57,37.84,457,345,672,692,869,1063,951,1055
214.81,21.57,37.84,459,345,672,692,870,1064,951,1055
214.91,21.57,37.84,457,345,672,692,869,1065,950,1056
215.01,21.57,37.84,457,345,672,692,869,1064,951,1056
215.11,21.56,37.84,459,345,672,692,869,1064,951,1056
215.21,21.56,37.84,457,345,672,692,869,1063,951,1054
215.31,21.56,37.84,458,345,673,692,870,1064,951,1055
215.41,21.56,37.84,458,345,672,692,870,1065,951,1056
215.51,21.56,37.84,458,346,672,692,869,1065,951,1055
215.61,21.56,37.84,457,345,673,692,870,1064,952,1055
215.71,21.56,37.84,458,346,672,692,870,1065,952,1055
215.81,21.56,37.84,458,345,673,692,869,1064,952,1056
215.91,21.56,37.84,459,345,673,692,870,1065,953,1055
216.01,21.56,37.84,458,345,673,692,870,1065,953,1056
216.11,21.56,37.84,458,345,673,692,870,1065,953,1056
216.21,21.55,37.84,460,345,674,693,871,1065,954,1056
216.31,21.55,37.84,460,345,673,692,871,1064,954,1056
216.41,21.55,37.84,458,345,674,692,871,1064,955,1056
216.51,21.55,37.84,458,345,674,692,871,1065,955,1055
216.61,21.55,37.84,458,345,673,692,871,1064,955,1056
216.63,21.55,37.84,458,345,673,692,872,1064,955,1055
216.63,21.55,37.84,458,345,673,692,872,1064,955,1055
217.14,21.56,37.84,459,345,675,692,872,1065,957,1056
217.14,21.56,37.84,459,345,675,692,872,1065,957,1056
217.14,21.56,37.84,459,345,675,692,872,1065,957,1056
217.21,21.56,37.84,458,346,674,692,872,1065,958,1056
217.3,21.56,37.84,458,345,675,692,872,1064,958,1056
217.41,21.56,37.84,459,345,675,692,872,1065,958,1055
217.51,21.56,37.84,459,345,676,693,872,1065,959,1056
217.61,21.56,37.84,458,346,676,692,872,1065,959,1055
217.71,21.56,37.84,459,346,675,693,872,1065,960,1056
217.81,21.56,37.84,461,346,676,692,872,1065,959,1055
217.91,21.56,37.84,459,346,676,692,872,1065,960,1055
218.01,21.56,37.84,459,345,677,692,873,1065,960,1056
218.11,21.56,37.84,461,345,677,693,873,1065,960,1056
218.21,21.54,37.81,461,346,677,693,873,1065,961,1056
218.31,21.54,37.81,459,346,678,693,873,1066,961,1056
218.41,21.54,37.81,459,346,678,693,873,1066,961,1056
218.51,21.54,37.81,461,346,678,693,874,1066,961,1056
218.61,21.54,37.81,460,346,679,693,873,1066,961,1055
218.7,21.54,37.81,460,346,678,693,873,1066,961,1056
218.81,21.54,37.81,460,346,679,693,873,1065,961,1056
218.91,21.54,37.81,462,345,679,693,873,1066,961,1056
219.01,21.54,37.81,460,345,679,693,873,1066,961,1056
219.11,21.54,37.81,460,345,679,693,873,1066,961,1056
219.21,21.55,37.84,460,346,680,694,874,1066,961,1056
219.31,21.55,37.84,460,346,680,694,873,1066,961,1055
219.41,21.55,37.84,462,346,681,693,874,1067,961,1056
219.51,21.55,37.84,463,346,681,693,874,1066,960,1056
219.61,21.55,37.84,460,346,682,694,874,1067,960,1056
219.71,21.55,37.84,462,346,682,694,874,1067,961,1057
219.81,21.55,37.84,463,347,682,694,874,1066,960,1056
219.91,21.55,37.84,460,346,683,694,874,1067,961,1057
220.01,21.55,37.84,461,346,682,694,875,1067,960,1056
220.11,21.55,37.84,460,346,683,694,875,1068,961,1056
220.21,21.54,37.84,460,346,683,694,875,1068,960,1057
220.31,21.54,37.84,460,346,684,695,874,1067,960,1056
220.41,21.54,37.84,460,346,683,694,875,1068,960,1056
220.51,21.54,37.84,460,347,684,695,875,1068,961,1057
220.61,21.54,37.84,461,346,684,695,875,1068,961,1056
220.71,21.54,37.84,463,346,684,695,875,1068,961,1057
220.81,21.54,37.84,462,347,685,695,875,1069,961,1057
220.91,21.54,37.84,461,347,685,695,875,1068,961,1057
221.01,21.54,37.84,462,347,685,695,875,1069,961,1057
221.11,21.54,37.84,461,347,684,695,875,1068,961,1057
221.21,21.55,37.81,460,347,684,695,875,1069,961,1057
221.31,21.55,37.81,462,347,684,695,875,1069,961,1057
221.41,21.55,37.81,461,346,684,695,875,1069,961,1058
221.51,21.55,37.81,460,346,683,695,875,1068,961,1057
221.61,21.55,37.81,460,347,684,695,875,1069,962,1057
221.71,21.55,37.81,461,346,683,695,875,1069,961,1058
221.81,21.55,37.81,463,346,684,695,875,1069,962,1058
221.91,21.55,37.81,461,346,683,695,875,1069,961,1058
222.01,21.55,37.81,462,346,683,696,875,1069,962,1058
222.1,21.55,37.81,462,346,684,695,875,1069,962,1059
222.21,21.55,37.81,460,346,683,695,875,1068,963,1059
222.31,21.55,37.84,460,346,682,695,875,1070,963,1059
222.41,21.55,37.84,460,346,682,696,876,1069,963,1060
222.51,21.55,37.84,459,347,683,695,876,1069,963,1059
222.61,21.55,37.84,460,346,683,696,876,1069,964,1061
222.71,21.55,37.84,459,346,682,695,876,1070,965,1060
222.79,21.55,37.84,459,345,682,696,876,1070,965,1061
222.79,21.55,37.84,459,345,682,696,876,1070,965,1061
222.79,21.55,37.84,459,345,682,696,876,1070,965,1061
223.28,21.56,37.84,460,345,681,695,876,1071,969,1063
223.28,21.56,37.84,460,345,681,695,876,1071,969,1063
223.31,21.56,37.84,457,345,680,695,876,1071,969,1063
223.4,21.56,37.84,457,345,681,695,876,1070,970,1064
223.48,21.56,37.84,457,345,680,695,876,1071,970,1064
223.48,21.56,37.84,457,345,680,695,876,1071,970,1064
223.48,21.56,37.84,457,345,680,695,876,1071,970,1064
223.99,21.56,37.84,457,345,679,695,878,1072,975,1067
223.99,21.56,37.84,457,345,679,695,878,1072,975,1067
224,21.56,37.84,456,344,678,695,877,1071,975,1067
224.1,21.56,37.84,455,344,678,695,877,1072,976,1067
224.2,21.56,37.84,455,345,678,695,878,1073,976,1068
224.22,21.56,37.84,456,345,677,695,878,1072,977,1067
224.22,21.56,37.84,456,345,677,695,878,1072,977,1067
224.74,21.55,37.88,452,344,676,695,879,1073,982,1072
224.74,21.55,37.88,452,344,676,695,879,1073,982,1072
224.74,21.55,37.88,452,344,676,695,879,1073,982,1072
224.8,21.55,37.88,452,344,674,696,879,1073,982,1072
224.9,21.55,37.88,452,344,674,695,879,1074,983,1073
225,21.55,37.88,454,343,674,695,879,1074,984,1074
225.1,21.55,37.88,451,342,673,695,880,1075,984,1074
225.2,21.55,37.88,450,343,673,695,880,1074,986,1075
225.3,21.55,37.84,451,343,673,695,880,1075,986,1075
225.4,21.55,37.84,451,343,673,695,880,1075,988,1075
225.5,21.55,37.84,450,342,671,695,880,1075,988,1077
225.6,21.55,37.84,451,343,671,696,881,1075,989,1077
225.7,21.55,37.84,451,343,670,695,881,1076,989,1077
225.8,21.55,37.84,449,343,670,694,881,1076,990,1077
225.84,21.55,37.84,450,342,671,694,881,1076,990,1079
225.84,21.55,37.84,450,342,671,694,881,1076,990,1079
226.36,21.55,37.84,449,341,668,694,883,1078,991,1081
226.36,21.55,37.84,449,341,668,694,883,1078,991,1081
226.36,21.55,37.84,449,341,668,694,883,1078,991,1081
226.4,21.55,37.84,450,341,667,694,883,1079,991,1081
226.5,21.55,37.84,449,342,667,694,883,1078,991,1081
226.6,21.55,37.84,449,341,668,695,884,1079,991,1081
226.7,21.55,37.84,451,341,667,694,884,1079,991,1081
226.8,21.55,37.84,450,341,667,694,883,1079,991,1081
226.9,21.55,37.84,450,341,667,694,884,1079,991,1082
227,21.55,37.84,450,341,667,694,884,1079,990,1082
227.1,21.55,37.84,451,341,666,694,884,1079,990,1081
227.2,21.55,37.84,450,342,666,694,885,1080,989,1082
227.3,21.55,37.84,450,342,666,694,885,1079,989,1082
227.4,21.55,37.84,451,342,667,694,885,1080,989,1080
227.5,21.55,37.84,453,341,666,694,885,1081,989,1082
227.6,21.55,37.84,451,341,666,694,885,1080,988,1081
227.7,21.55,37.84,451,341,667,694,885,1081,988,1082
227.8,21.55,37.84,451,342,667,694,886,1081,987,1081
227.9,21.55,37.84,452,341,667,694,886,1081,988,1081
228,21.55,37.84,451,341,667,694,886,1081,987,1081
228.1,21.55,37.84,452,341,667,693,886,1081,987,1080
228.2,21.55,37.84,452,341,668,694,886,1080,987,1080
228.3,21.55,37.84,452,341,667,694,886,1081,987,1080
228.4,21.53,37.84,451,341,668,694,886,1082,986,1080
228.5,21.53,37.84,451,341,668,693,887,1082,986,1079
228.6,21.53,37.84,452,341,669,694,886,1082,986,1079
228.7,21.53,37.84,454,341,669,693,887,1081,985,1077
228.8,21.53,37.84,451,341,669,694,887,1082,985,1078
228.9,21.53,37.84,451,341,669,693,887,1082,985,1078
229,21.53,37.84,451,341,671,694,886,1081,985,1077
229.1,21.53,37.84,451,341,671,693,886,1082,984,1077
229.2,21.53,37.84,453,340,671,694,886,1082,984,1076
229.3,21.53,37.84,452,341,672,694,886,1082,983,1077
229.4,21.55,37.84,454,341,672,693,887,1081,983,1076
229.5,21.55,37.84,452,340,672,693,886,1081,982,1076
229.6,21.55,37.84,452,341,674,694,887,1081,982,1074
229.7,21.55,37.84,453,341,673,694,887,1082,981,1075
229.8,21.55,37.84,452,341,675,693,887,1082,981,1074
229.9,21.55,37.84,455,341,675,693,886,1082,981,1074
230,21.55,37.84,452,340,676,694,887,1082,981,1074
230.1,21.55,37.84,452,340,676,693,886,1082,980,1073
230.2,21.55,37.84,452,340,677,693,886,1081,980,1072
230.3,21.55,37.84,453,341,677,694,886,1082,980,1072
230.4,21.54,37.84,453,341,679,694,886,1081,979,1073
230.5,21.54,37.84,453,341,678,693,887,1082,978,1072
230.6,21.54,37.84,453,341,679,693,887,1082,978,1072
230.7,21.54,37.84,453,341,679,694,886,1082,978,1072
230.81,21.54,37.84,455,341,680,694,886,1081,978,1072
230.9,21.54,37.84,454,341,680,694,886,1082,978,1071
231,21.54,37.84,455,341,681,694,886,1082,978,1071
231.1,21.54,37.84,453,341,681,694,886,1081,977,1070
231.2,21.54,37.84,453,341,682,694,886,1082,978,1070
231.3,21.54,37.84,456,341,682,694,886,1082,978,1070
231.4,21.54,37.88,454,341,681,694,886,1082,977,1071
231.5,21.54,37.88,453,341,682,694,886,1081,977,1070
231.6,21.54,37.88,454,341,682,694,886,1081,978,1070
231.7,21.54,37.88,456,341,682,694,885,1082,978,1070
231.8,21.54,37.88,453,341,681,694,886,1082,978,1071
231.9,21.54,37.88,453,340,681,694,886,1082,978,1071
232,21.54,37.88,455,341,681,694,886,1082,979,1071
232.1,21.54,37.88,453,340,681,694,886,1082,978,1071
232.2,21.54,37.88,453,340,681,694,885,1082,979,1071
232.3,21.54,37.88,453,341,681,694,885,1082,979,1070
232.4,21.56,37.84,453,341,682,694,885,1081,979,1071
232.5,21.56,37.84,453,340,681,694,886,1082,980,1071
232.6,21.56,37.84,453,341,681,694,886,1082,980,1071
232.7,21.56,37.84,453,341,681,694,885,1082,981,1071
232.8,21.56,37.84,452,341,681,694,886,1081,981,1072
232.9,21.56,37.84,453,341,680,694,886,1083,981,1072
233,21.56,37.84,453,341,681,694,886,1083,982,1072
233.1,21.56,37.84,452,341,680,694,885,1082,982,1073
233.2,21.56,37.84,453,341,680,694,885,1082,982,1072
233.3,21.56,37.84,453,341,681,693,885,1081,983,1073
233.4,21.55,37.84,452,341,680,694,886,1083,984,1072
233.5,21.55,37.84,452,340,679,694,885,1083,984,1073
233.6,21.55,37.84,452,341,679,694,885,1082,985,1074
233.7,21.55,37.84,451,340,679,694,885,1082,985,1073
233.8,21.55,37.84,451,341,679,694,885,1082,986,1074
233.9,21.55,37.84,451,340,679,694,885,1083,986,1075
234,21.55,37.84,451,340,679,694,885,1082,987,1075
234.1,21.55,37.84,451,341,678,693,886,1083,988,1075
234.2,21.55,37.84,451,340,678,694,885,1083,988,1075
234.3,21.55,37.84,450,340,677,694,885,1083,988,1076
234.4,21.55,37.84,450,340,677,694,885,1083,988,1076
234.5,21.55,37.84,450,340,677,694,885,1082,989,1076
234.6,21.55,37.84,450,339,676,694,885,1083,989,1077
234.7,21.55,37.84,449,339,676,694,886,1082,989,1077
234.8,21.55,37.84,449,339,675,693,885,1083,989,1077
234.9,21.55,37.84,449,340,676,693,885,1083,988,1077
235,21.55,37.84,449,339,675,693,885,1083,988,1076
235.1,21.55,37.84,449,339,675,693,885,1083,987,1077
235.2,21.55,37.84,450,339,674,693,886,1083,988,1077
235.3,21.55,37.84,452,339,673,693,886,1083,988,1077
235.4,21.55,37.84,449,339,674,693,886,1083,988,1077
235.5,21.56,37.88,449,339,673,693,886,1083,987,1077
235.6,21.56,37.88,449,339,673,693,885,1083,987,1076
235.7,21.56,37.88,449,339,673,692,886,1083,987,1076
235.8,21.56,37.88,451,339,673,692,886,1082,987,1077
235.9,21.56,37.88,452,339,673,693,886,1083,987,1077
236,21.56,37.88,449,338,672,693,886,1083,987,1077
236.1,21.56,37.88,451,339,671,692,886,1083,986,1076
236.2,21.56,37.88,451,339,672,692,886,1083,986,1076
236.3,21.56,37.88,450,339,671,693,886,1084,986,1076
236.4,21.56,37.88,450,339,672,692,886,1083,985,1075
236.5,21.56,37.84,450,339,672,692,886,1083,985,1076
236.6,21.56,37.84,450,339,672,692,886,1083,985,1076
236.7,21.56,37.84,450,339,672,692,885,1083,985,1076
236.8,21.56,37.84,450,339,671,692,886,1083,984,1075
236.9,21.56,37.84,450,339,671,693,886,1083,984,1075
237,21.56,37.84,450,339,671,692,886,1083,984,1075
237.1,21.56,37.84,451,339,671,693,886,1083,983,1075
237.2,21.56,37.84,451,338,671,693,886,1083,983,1075
237.3,21.56,37.84,452,339,671,693,886,1084,983,1074
237.4,21.56,37.84,450,339,671,692,886,1083,982,1075
237.5,21.55,37.84,451,339,671,692,886,1082,981,1073
237.6,21.55,37.84,452,339,671,692,885,1083,981,1074
237.7,21.55,37.84,451,339,671,692,886,1083,981,1074
237.8,21.55,37.84,450,339,671,692,885,1083,980,1073
237.91,21.55,37.84,451,339,670,692,885,1083,980,1073
238,21.55,37.84,451,339,670,692,886,1082,979,1074
238.1,21.55,37.84,450,338,670,692,885,1083,979,1073
238.2,21.55,37.84,450,339,670,692,885,1082,979,1073
238.3,21.55,37.84,450,339,669,692,885,1083,977,1073
238.4,21.55,37.84,450,339,669,692,886,1081,977,1073
238.5,21.54,37.84,450,339,668,692,885,1082,976,1071
238.6,21.54,37.84,449,339,669,692,885,1082,977,1072
238.7,21.54,37.84,449,339,668,692,885,1082,976,1072
238.8,21.54,37.84,449,339,668,692,884,1083,976,1072
238.9,21.54,37.84,449,338,667,692,884,1082,976,1072
239,21.54,37.84,449,339,667,692,884,1083,976,1072
239.1,21.54,37.84,449,339,666,691,884,1082,976,1072
239.2,21.54,37.84,448,338,666,691,885,1082,976,1072
239.3,21.54,37.84,448,338,666,691,884,1082,976,1072
239.4,21.54,37.84,448,339,666,691,884,1082,976,1072
239.5,21.55,37.84,449,339,665,691,884,1082,977,1072
239.6,21.55,37.84,447,339,665,692,884,1083,977,1072
239.7,21.55,37.84,448,338,664,691,884,1082,977,1073
239.8,21.55,37.84,449,338,664,691,884,1082,977,1073
239.9,21.55,37.84,447,338,664,691,884,1082,976,1073
240,21.55,37.84,449,338,664,691,884,1081,978,1073
240.1,21.55,37.84,449,338,664,691,884,1081,977,1072
240.2,21.55,37.84,446,338,664,691,884,1082,978,1072
240.3,21.55,37.84,447,338,663,691,884,1082,978,1073
240.4,21.55,37.84,446,337,664,691,884,1082,979,1074
240.5,21.55,37.84,446,338,663,691,884,1082,979,1073
240.6,21.54,37.91,447,338,663,691,884,1082,979,1074
240.7,21.54,37.91,447,337,663,691,884,1082,979,1074
240.8,21.54,37.91,448,337,663,690,884,1082,979,1075
240.9,21.54,37.91,447,338,663,691,884,1082,979,1073
241,21.54,37.91,447,338,662,691,884,1082,979,1075
241.1,21.54,37.91,446,337,663,691,884,1082,978,1073
241.2,21.54,37.91,447,337,662,691,884,1083,978,1075
241.3,21.54,37.91,446,337,663,690,884,1082,978,1075
241.4,21.54,37.91,446,337,662,690,884,1082,978,1075
241.51,21.54,37.91,448,337,662,690,883,1082,977,1075
241.6,21.54,37.88,446,337,663,690,884,1082,978,1075
241.7,21.54,37.88,446,336,663,689,884,1082,979,1075
241.8,21.54,37.88,446,336,662,690,884,1082,978,1076
241.9,21.54,37.88,446,337,662,690,884,1082,978,1074
242,21.54,37.88,448,336,662,690,884,1082,977,1075
242.1,21.54,37.88,446,337,662,690,884,1083,977,1075
242.2,21.54,37.88,446,337,662,690,884,1083,978,1076
242.3,21.54,37.88,446,336,662,690,884,1082,978,1076
242.4,21.54,37.88,446,336,663,690,884,1083,978,1075
242.5,21.54,37.88,446,337,662,690,884,1083,977,1075
242.6,21.55,37.88,447,336,662,689,884,1083,977,1075
242.7,21.55,37.88,446,337,663,689,884,1083,978,1075
242.8,21.55,37.88,448,337,662,689,885,1083,977,1075
242.9,21.55,37.88,447,336,662,689,884,1083,978,1076
243,21.55,37.88,447,337,662,689,885,1082,977,1075
243.1,21.55,37.88,448,337,663,689,885,1084,978,1075
243.2,21.55,37.88,450,337,663,689,885,1083,977,1075
243.3,21.55,37.88,449,337,663,689,885,1083,977,1075
243.4,21.55,37.88,448,337,663,689,885,1083,977,1075
243.5,21.55,37.88,449,337,663,689,884,1084,977,1075
243.6,21.54,37.91,449,337,663,689,884,1083,976,1074
243.7,21.54,37.91,449,338,664,689,885,1083,976,1075
243.8,21.54,37.91,449,338,664,689,885,1083,975,1074
243.9,21.54,37.91,449,338,664,689,885,1084,975,1074
