194.5,22.45,40.7,445,319,651,639,925,1133,1013,1123
194.61,22.45,40.7,443,319,652,639,925,1134,1013,1122
194.7,22.45,40.7,444,319,653,639,924,1133,1013,1123
194.8,22.45,40.7,445,319,652,638,925,1133,1012,1120
194.91,22.45,40.7,445,319,651,639,925,1133,1011,1121
195.01,22.45,40.7,444,319,653,639,923,1132,1012,1121
195.11,22.45,40.7,444,319,654,640,923,1131,1011,1121
195.2,22.45,40.7,447,319,654,639,924,1131,1010,1118
195.3,22.45,40.7,445,320,653,639,923,1131,1010,1119
195.41,22.45,40.7,445,320,653,640,924,1132,1010,1119
195.51,22.45,40.7,445,320,654,639,923,1132,1011,1119
195.61,22.45,40.7,446,320,654,639,923,1132,1009,1118
195.71,22.45,40.7,445,321,654,639,922,1130,1010,1118
195.81,22.45,40.7,446,321,655,639,923,1132,1008,1117
195.9,22.45,40.7,446,320,656,640,921,1130,1010,1118
196.01,22.45,40.7,446,320,655,639,922,1130,1009,1117
196.11,22.45,40.7,448,321,655,639,922,1130,1009,1117
196.21,22.44,40.7,448,321,655,640,922,1131,1009,1116
196.31,22.44,40.7,446,321,655,639,922,1131,1009,1116
196.41,22.44,40.7,446,321,655,639,922,1130,1009,1116
196.51,22.44,40.7,445,321,656,640,921,1130,1010,1116
196.6,22.44,40.7,445,321,657,640,921,1129,1010,1117
196.7,22.44,40.7,445,320,656,640,921,1130,1010,1116
196.81,22.44,40.7,445,321,657,639,920,1129,1011,1116
196.9,22.44,40.7,445,321,657,640,921,1129,1010,1116
197,22.44,40.7,446,320,657,640,920,1128,1010,1117
197.1,22.44,40.7,445,321,657,640,920,1128,1010,1116
197.2,22.44,40.7,445,320,657,640,919,1127,1011,1115
197.3,22.45,40.7,444,321,657,640,919,1129,1011,1116
197.41,22.45,40.7,444,321,658,640,919,1129,1011,1116
197.51,22.45,40.7,446,320,657,640,919,1128,1010,1116
197.61,22.45,40.7,444,320,658,640,920,1128,1010,1116
197.71,22.45,40.7,443,320,658,640,920,1127,1010,1116
197.81,22.45,40.7,444,320,657,640,920,1128,1010,1116
197.91,22.45,40.7,444,320,657,639,919,1128,1011,1674
198,22.45,40.7,443,320,659,640,918,1128,1011,1675.5
198.11,22.45,40.7,443,320,658,641,919,1128,1011,1674
198.21,22.45,40.7,443,320,657,640,919,1128,1009,1674
198.31,22.45,40.66,445,321,657,639,920,1128,1010,1672.5
198.41,22.45,40.66,443,320,657,639,919,1127,1011,1675.5
198.51,22.45,40.66,442,320,658,641,918,1126,1012,1675.5
198.61,22.45,40.66,443,320,659,641,918,1127,1011,1675.5
198.7,22.45,40.66,443,320,657,640,919,1128,1011,1674
198.8,22.45,40.66,443,320,658,640,919,1127,1010,1674
198.9,22.45,40.66,445,320,658,640,919,1127,1011,1675.5
199,22.45,40.66,442,320,658,641,918,1126,1011,1675.5
199.1,22.45,40.66,442,320,657,640,919,1128,1011,1674
199.2,22.45,40.66,442,320,657,640,918,1128,1011,1672.5
199.3,22.44,40.7,444,319,657,640,918,1126,1011,1674
199.4,22.44,40.7,441,320,658,641,917,1126,1012,1675.5
199.5,22.44,40.7,444,320,657,641,918,1127,1012,1675.5
199.6,22.44,40.7,441,320,658,641,917,1125,1012,1677
199.7,22.44,40.7,442,319,657,640,917,1127,1012,1674
199.8,22.44,40.7,441,319,657,641,918,1127,1011,1677
199.9,22.44,40.7,442,319,657,640,917,1127,1013,1677
200,22.44,40.7,441,320,658,641,918,1127,1013,1677
200.11,22.44,40.7,443,320,657,641,917,1124,1013,1678.5
200.21,22.44,40.7,441,319,658,641,917,1126,1013,1677
200.31,22.46,40.7,442,319,657,641,918,1127,1012,1678.5
200.41,22.46,40.7,441,320,657,640,917,1125,1013,1678.5
200.51,22.46,40.7,441,319,658,641,917,1126,1013,1678.5
200.61,22.46,40.7,441,319,657,641,917,1126,1013,1677
200.7,22.46,40.7,441,319,657,641,918,1125,1013,1678.5
200.8,22.46,40.7,441,319,657,641,917,1126,1014,1680
200.91,22.46,40.7,442,319,657,640,918,1127,1014,1680
201.01,22.46,40.7,441,319,656,641,917,1127,1014,1680
201.11,22.46,40.7,441,320,658,641,917,1126,1014,1681.5
201.21,22.46,40.7,443,319,657,641,917,1125,1013,1681.5
201.31,22.44,40.67,441,319,657,641,917,1125,1015,1683
201.41,22.44,40.67,442,319,656,641,917,1126,1014,1680
201.5,22.44,40.67,441,319,657,642,917,1126,1014,1681.5
201.61,22.44,40.67,441,319,657,641,916,1125,1014,1681.5
201.71,22.44,40.67,441,319,657,641,917,1126,1015,1683
201.81,22.44,40.67,442,319,657,641,918,1126,1015,1681.5
201.91,22.44,40.67,444,319,657,641,918,1126,1015,1683
202.01,22.44,40.67,442,319,657,641,918,1125,1014,1681.5
202.11,22.44,40.67,441,319,657,641,917,1126,1015,1683
202.2,22.44,40.67,442,320,657,641,917,1127,1015,1681.5
202.3,22.44,40.67,441,319,657,642,917,1125,1016,1684.5
202.41,22.44,40.7,444,319,658,641,918,1126,1016,1683
202.5,22.44,40.7,442,319,657,642,918,1127,1016,1683
202.59,22.44,40.7,442,319,657,641,918,1126,1016,1684.5
202.71,22.44,40.7,442,320,658,642,917,1125,1016,1684.5
202.8,22.44,40.7,442,320,657,642,918,1127,1015,1683
202.9,22.44,40.7,442,320,657,642,918,1127,1016,1683
203,22.44,40.7,442,319,658,641,918,1126,1016,1684.5
203.11,22.44,40.7,444,321,658,641,918,1127,1016,1684.5
203.21,22.44,40.7,443,320,658,641,918,1127,1016,1683
203.31,22.44,40.7,443,320,658,642,918,1126,1016,1684.5
203.41,22.44,40.7,443,320,658,642,918,1127,1016,1684.5
203.51,22.44,40.7,443,320,658,641,918,1127,1017,1684.5
203.61,22.44,40.7,443,320,658,641,919,1127,1016,1683
203.71,22.44,40.7,443,320,659,641,919,1127,1017,1684.5
203.81,22.44,40.7,445,320,659,641,919,1128,1017,1684.5
203.91,22.44,40.7,445,320,659,642,918,1126,1017,1684.5
204.01,22.44,40.7,443,321,659,641,919,1128,1017,1684.5
204.11,22.44,40.7,444,320,659,641,919,1128,1018,1681.5
204.21,22.44,40.7,444,320,660,641,919,1128,1018,1684.5
204.3,22.44,40.7,444,320,660,642,919,1128,1018,1683
204.4,22.44,40.7,443,320,660,642,919,1127,1019,1684.5
204.5,22.44,40.7,443,320,660,642,919,1127,1019,1683
204.6,22.44,40.7,445,321,661,642,918,1128,1019,1684.5
204.7,22.44,40.7,446,321,661,642,919,1128,1019,1684.5
204.8,22.44,40.7,443,320,661,642,918,1126,1020,1684.5
204.9,22.44,40.7,443,321,661,642,919,1128,1020,1684.5
205,22.44,40.7,444,321,661,642,919,1128,1020,1684.5
205.1,22.44,40.7,445,321,661,642,919,1128,1020,1684.5
205.2,22.44,40.7,443,320,662,642,919,1128,1021,1684.5
205.3,22.44,40.7,443,320,662,642,919,1128,1021,1684.5
205.4,22.44,40.7,445,321,662,642,919,1128,1021,1684.5
205.5,22.44,40.7,443,321,663,643,919,1128,1021,1684.5
205.6,22.44,40.7,444,320,663,643,919,1128,1021,1684.5
205.71,22.44,40.7,444,321,663,642,919,1128,1021,1684.5
205.8,22.44,40.7,444,321,663,642,919,1129,1021,1684.5
205.91,22.44,40.7,443,320,663,643,918,1128,1021,1684.5
206.01,22.44,40.7,443,321,663,642,919,1128,1021,1684.5
206.11,22.44,40.7,444,320,663,642,919,1129,1021,1684.5
206.21,22.44,40.7,444,321,664,643,919,1129,1022,1684.5
206.31,22.44,40.7,443,321,664,642,918,1128,1021,1684.5
206.41,22.45,40.7,446,321,663,642,919,1128,1022,1686
206.5,22.45,40.7,444,321,664,643,919,1129,1022,1686
206.6,22.45,40.7,444,321,664,642,919,1128,1021,1684.5
206.7,22.45,40.7,444,321,663,642,920,1128,1022,1686
206.8,22.45,40.7,443,321,664,643,919,1129,1022,1686
206.9,22.45,40.7,443,321,665,643,919,1129,1023,1687.5
207,22.45,40.7,443,320,664,643,919,1129,1023,1684.5
207.1,22.45,40.7,443,320,663,643,919,1129,1023,1686
207.2,22.45,40.7,443,321,664,643,919,1129,1024,1687.5
207.3,22.45,40.7,443,321,664,643,919,1129,1024,1687.5
207.4,22.45,40.7,442,321,664,643,919,1129,1024,1687.5
207.5,22.45,40.7,443,320,663,643,919,1130,1024,1687.5
207.6,22.45,40.7,443,320,664,643,919,1130,1025,1686
207.7,22.45,40.7,443,320,663,642,919,1129,1025,1689
207.8,22.45,40.7,442,320,664,643,920,1130,1026,1689
207.91,22.45,40.7,443,321,664,643,920,1130,1026,1690.5
208,22.45,40.7,442,320,663,643,919,1130,1026,1690.5
208.1,22.45,40.7,442,320,663,642,920,1130,1027,1690.5
208.2,22.45,40.7,441,320,663,643,919,1130,1028,1690.5
208.3,22.45,40.7,441,320,662,643,920,1130,1027,1690.5
208.4,22.45,40.7,442,320,662,643,920,1131,1028,1692
208.5,22.45,40.7,441,320,661,643,920,1131,1029,1693.5
208.61,22.45,40.7,442,320,662,643,920,1131,1028,1693.5
208.71,22.45,40.7,441,320,661,643,920,1131,1028,1693.5
208.81,22.45,40.7,441,319,661,643,919,1131,1030,1695
208.91,22.45,40.7,441,320,661,643,920,1132,1030,1695
209.01,22.45,40.7,441,320,660,643,920,1131,1029,1695
209.1,22.45,40.7,443,320,660,643,920,1131,1030,1696.5
209.2,22.45,40.7,440,319,661,643,920,1131,1031,1698
209.3,22.45,40.7,440,319,660,643,920,1131,1031,1698
209.4,22.45,40.7,440,319,659,643,920,1131,1031,1698
209.5,22.44,40.67,440,320,659,642,920,1131,1031,1699.5
209.6,22.44,40.67,440,319,657,643,921,1131,1031,1699.5
209.7,22.44,40.67,440,320,659,643,920,1132,1032,1701
209.8,22.44,40.67,440,319,658,643,920,1131,1032,1699.5
209.9,22.44,40.67,439,319,657,643,920,1131,1032,1702.5
210.01,22.44,40.67,442,320,657,642,921,1132,1033,1702.5
210.11,22.44,40.67,440,319,657,643,921,1131,1033,1702.5
210.21,22.44,40.67,440,319,655,642,921,1132,1033,1702.5
210.31,22.44,40.67,440,319,655,643,921,1131,1032,1704
210.41,22.44,40.67,439,319,655,643,920,1132,1033,1705.5
210.5,22.44,40.7,440,319,655,642,921,1132,1033,1704
210.6,22.44,40.7,441,319,655,642,921,1132,1033,1704
210.7,22.44,40.7,440,318,654,642,921,1132,1034,1707
210.8,22.44,40.7,441,319,654,643,921,1132,1034,1707
210.9,22.44,40.7,439,319,654,643,921,1132,1034,1708.5
211,22.44,40.7,440,319,653,643,921,1132,1034,1708.5
211.1,22.44,40.7,440,319,653,643,922,1132,1034,1708.5
211.2,22.44,40.7,440,319,653,642,922,1133,1034,1708.5
211.3,22.44,40.7,440,319,652,642,922,1133,1034,1710
211.4,22.44,40.7,441,319,653,642,922,1133,1034,1710
211.5,22.44,40.7,440,319,652,642,923,1132,1034,1710
211.6,22.44,40.7,441,319,652,642,923,1134,1034,1710
211.7,22.44,40.7,441,319,652,643,923,1133,1034,1710
211.8,22.44,40.7,441,319,652,642,924,1133,1033,1708.5
211.9,22.44,40.7,441,320,652,642,923,1134,1034,1710
212,22.44,40.7,441,319,652,642,923,1134,1034,1711.5
212.1,22.44,40.7,441,320,652,642,924,1133,1034,1711.5
212.2,22.44,40.7,443,319,651,642,924,1134,1033,1710
212.3,22.44,40.7,442,319,652,642,924,1134,1034,1708.5
212.4,22.44,40.7,442,320,652,642,924,1133,1033,1711.5
212.5,22.43,40.7,442,320,652,642,924,1135,1034,1711.5
212.61,22.43,40.7,443,319,652,642,924,1135,1033,1711.5
212.7,22.43,40.7,442,320,652,642,924,1134,1034,1711.5
212.8,22.43,40.7,443,319,652,643,925,1135,1033,1711.5
212.9,22.43,40.7,444,321,652,642,924,1135,1034,1711.5
213,22.43,40.7,444,319,652,642,925,1134,1034,1711.5
213.1,22.43,40.7,444,320,652,642,925,1134,1032,1710
213.2,22.43,40.7,443,320,652,642,925,1135,1034,1711.5
213.3,22.43,40.7,444,320,653,642,925,1135,1034,1711.5
213.41,22.43,40.7,443,320,653,642,925,1135,1034,1710
213.51,22.44,40.7,444,320,653,642,925,1136,1033,1710
213.61,22.44,40.7,443,320,652,643,925,1135,1033,1711.5
213.71,22.44,40.7,443,321,653,642,926,1136,1033,1710
213.81,22.44,40.7,443,320,653,642,925,1136,1033,1710
213.91,22.44,40.7,445,321,653,642,926,1135,1034,1711.5
214,22.44,40.7,443,320,653,642,926,1136,1034,1711.5
214.1,22.44,40.7,443,320,654,642,926,1136,1033,1710
214.2,22.44,40.7,443,320,653,642,926,1136,1033,1711.5
214.3,22.44,40.7,443,320,653,642,926,1135,1033,1711.5
214.4,22.44,40.7,443,321,653,642,926,1135,1033,1711.5
214.5,22.44,40.7,443,321,653,642,926,1136,1034,1711.5
214.6,22.44,40.7,443,320,653,642,927,1137,1033,1711.5
214.7,22.44,40.7,443,319,653,642,926,1137,1034,1711.5
214.81,22.44,40.7,443,320,653,641,927,1137,1033,1710
214.91,22.44,40.7,443,320,653,642,927,1136,1034,1711.5
215.01,22.44,40.7,443,320,653,642,927,1137,1033,1711.5
215.11,22.44,40.7,443,320,653,642,927,1137,1035,1711.5
215.21,22.44,40.7,445,320,654,642,928,1137,1035,1711.5
215.31,22.44,40.7,442,320,654,642,927,1137,1035,1711.5
215.4,22.44,40.7,444,320,654,642,927,1136,1035,1713
215.5,22.44,40.7,443,321,653,642,928,1137,1035,1711.5
215.6,22.45,40.67,442,320,654,642,927,1136,1036,1713
215.69,22.45,40.67,443,320,652,642,928,1137,1036,1713
215.81,22.45,40.67,442,320,653,642,928,1137,1035,1713
215.91,22.45,40.67,442,321,653,642,927,1137,1036,1713
216,22.45,40.67,443,320,652,642,927,1138,1035,1711.5
216.1,22.45,40.67,442,320,652,642,928,1137,1036,1713
216.2,22.45,40.67,442,320,653,642,928,1138,1036,1713
216.3,22.45,40.67,442,320,652,642,928,1137,1036,1716
216.41,22.45,40.67,441,320,652,642,928,1137,1036,1714.5
216.5,22.45,40.67,441,320,652,642,928,1138,1037,1714.5
216.61,22.46,40.7,441,320,652,642,928,1138,1036,1714.5
216.71,22.46,40.7,440,320,651,641,928,1138,1038,1716
216.8,22.46,40.7,441,320,652,642,928,1138,1037,1716
216.9,22.46,40.7,440,320,651,642,928,1139,1037,1716
217.01,22.46,40.7,440,320,651,641,928,1138,1037,1716
217.11,22.46,40.7,440,320,651,642,928,1139,1037,1717.5
217.21,22.46,40.7,441,319,651,642,927,1137,1038,1716
217.31,22.46,40.7,439,319,650,642,928,1139,1038,1719
217.41,22.46,40.7,441,319,650,641,928,1138,1038,1717.5
217.51,22.46,40.7,438,319,649,642,928,1138,1037,1719
217.6,22.46,40.7,438,319,649,642,928,1139,1038,1717.5
217.71,22.46,40.7,439,319,650,641,928,1139,1037,1717.5
217.81,22.46,40.7,438,319,649,641,928,1139,1038,1719
217.91,22.46,40.7,438,319,648,641,928,1139,1036,1719
218.01,22.46,40.7,437,319,647,641,928,1139,1038,1147
218.11,22.46,40.7,438,318,648,641,928,1139,1038,1147
218.2,22.46,40.7,437,319,647,641,928,1138,1038,1147
218.3,22.46,40.7,437,319,647,641,929,1138,1037,1148
218.4,22.46,40.7,436,319,647,641,928,1139,1037,1147
218.5,22.46,40.7,436,318,646,641,928,1139,1037,1148
218.61,22.46,40.7,437,318,646,641,928,1139,1038,1147
218.71,22.46,40.7,437,318,645,642,928,1139,1038,1149
218.8,22.46,40.7,436,318,645,641,929,1139,1037,1149
218.91,22.46,40.7,434,318,645,641,928,1140,1038,1148
219,22.46,40.7,435,318,645,640,928,1139,1038,1149
219.11,22.46,40.7,434,318,645,641,929,1139,1037,1149
219.21,22.46,40.7,433,317,644,641,929,1140,1038,1148
219.31,22.46,40.7,433,317,644,641,928,1139,1038,1150
219.41,22.46,40.7,433,317,643,641,929,1139,1038,1150
219.51,22.46,40.7,432,317,643,641,928,1139,1038,1151
219.61,22.44,40.7,434,317,642,640,929,1140,1038,1151
219.7,22.44,40.7,432,317,642,641,928,1140,1038,1150
219.8,22.44,40.7,432,316,641,640,929,1140,1038,1151
219.91,22.44,40.7,433,316,640,640,929,1140,1039,1151
220.01,22.44,40.7,432,316,641,640,929,1140,1038,1151
220.11,22.44,40.7,432,316,640,640,929,1139,1038,1151
220.21,22.44,40.7,431,316,640,640,929,1141,1037,1152
220.31,22.44,40.7,431,316,640,639,929,1139,1038,1151
220.41,22.44,40.7,431,316,640,639,930,1141,1037,1152
220.5,22.44,40.7,433,316,639,640,929,1141,1036,1151
220.6,22.45,40.7,431,315,640,640,929,1141,1037,1152
220.71,22.45,40.7,433,315,639,640,929,1140,1035,1152
220.81,22.45,40.7,432,315,639,639,929,1141,1035,1151
220.9,22.45,40.7,431,315,639,640,929,1139,1034,1151
221.01,22.45,40.7,431,315,639,639,929,1139,1034,1151
221.11,22.45,40.7,432,316,639,639,929,1139,1034,1150
221.21,22.45,40.7,433,315,638,639,929,1140,1033,1150
221.3,22.45,40.7,431,315,637,639,929,1141,1032,1151
221.41,22.45,40.7,431,315,637,639,929,1141,1032,1150
221.51,22.45,40.7,430,315,637,639,928,1140,1031,1149
221.61,22.44,40.7,431,315,637,639,928,1140,1030,1149
221.71,22.44,40.7,431,315,637,638,929,1140,1030,1149
221.81,22.44,40.7,431,315,636,639,928,1140,1031,1148
221.91,22.44,40.7,433,315,637,639,928,1139,1029,1148
222,22.44,40.7,431,315,636,638,928,1139,1030,1149
222.1,22.44,40.7,432,315,636,638,928,1140,1030,1148
222.2,22.44,40.7,432,315,637,638,928,1140,1030,1147
222.3,22.44,40.7,431,314,636,639,929,1139,1030,1148
222.4,22.44,40.7,431,314,636,638,928,1140,1030,1147
222.5,22.44,40.7,432,315,636,638,927,1139,1031,1148
222.6,22.44,40.7,431,315,635,638,928,1140,1029,1147
222.7,22.46,40.7,432,315,635,638,928,1139,1030,1146
222.81,22.46,40.7,430,315,635,638,928,1139,1031,1147
222.91,22.46,40.7,432,315,634,638,927,1138,1031,1147
223.01,22.46,40.7,429,314,634,637,928,1138,1031,1147
223.1,22.46,40.7,430,315,634,637,928,1140,1031,1146
223.21,22.46,40.7,431,314,635,637,928,1139,1032,1146
223.31,22.46,40.7,429,314,635,638,927,1139,1033,1146
223.41,22.46,40.7,429,314,633,637,927,1138,1032,1146
223.5,22.46,40.7,429,315,633,637,928,1139,1033,1145
223.6,22.46,40.7,430,315,633,637,927,1139,1033,1146
223.7,22.45,40.7,429,314,633,637,928,1139,1033,1146
223.8,22.45,40.7,429,315,632,637,928,1139,1033,1146
223.9,22.45,40.7,429,314,632,636,928,1140,1032,1145
224,22.45,40.7,429,315,632,637,927,1138,1034,1147
224.1,22.45,40.7,429,315,632,637,927,1138,1034,1147
224.2,22.45,40.7,429,314,631,637,928,1138,1032,1147
224.31,22.45,40.7,429,315,631,636,927,1139,1034,1147
224.41,22.45,40.7,430,314,632,636,928,1139,1034,1146
224.51,22.45,40.7,430,315,631,636,928,1139,1033,1146
224.61,22.45,40.7,429,315,631,636,927,1138,1034,1146
224.71,22.45,40.7,429,315,631,636,927,1138,1033,1145
224.81,22.45,40.7,430,314,631,636,927,1139,1033,1147
224.91,22.45,40.7,430,314,631,635,928,1137,1033,1146
225,22.45,40.7,430,314,630,636,928,1139,1032,1146
225.11,22.45,40.7,431,315,630,636,928,1138,1031,1145
225.21,22.45,40.7,429,315,630,635,927,1138,1031,1145
225.31,22.45,40.7,429,314,630,635,928,1138,1031,1146
225.41,22.45,40.7,431,315,631,635,927,1139,1031,1145
225.51,22.45,40.7,430,314,630,635,927,1139,1030,1145
225.6,22.45,40.7,431,315,630,635,927,1138,1028,1145
225.7,22.46,40.7,430,315,631,635,927,1139,1029,1144
225.81,22.46,40.7,432,315,631,635,927,1138,1029,1144
225.91,22.46,40.7,431,314,632,636,927,1138,1028,1144
226.01,22.46,40.7,431,315,631,635,927,1137,1027,1143
226.11,22.46,40.7,433,315,632,635,928,1139,1026,1142
226.21,22.46,40.7,432,315,632,635,927,1138,1026,1142
226.31,22.46,40.7,432,315,632,635,927,1139,1026,1142
226.4,22.46,40.7,434,315,632,635,927,1138,1026,1142
226.5,22.46,40.7,432,315,632,635,927,1138,1026,1140
226.6,22.46,40.7,433,315,633,635,927,1138,1025,1141
226.7,22.44,40.7,432,315,634,636,926,1137,1026,1139
226.8,22.44,40.7,433,316,633,635,927,1138,1025,1140
226.9,22.44,40.7,433,315,635,635,927,1137,1025,1139
227,22.44,40.7,435,316,635,635,927,1138,1025,1139
227.1,22.44,40.7,433,315,635,635,927,1137,1025,1139
227.2,22.44,40.7,433,315,635,635,927,1137,1025,1138
227.31,22.44,40.7,433,315,636,635,926,1137,1025,1138
227.41,22.44,40.7,434,316,636,635,927,1138,1026,1137
227.5,22.44,40.7,434,316,637,635,927,1138,1025,1137
227.61,22.44,40.7,434,316,637,635,927,1137,1025,1136
227.7,22.44,40.7,435,316,638,635,927,1137,1025,1136
227.8,22.45,40.7,437,316,638,635,927,1137,1026,1136
227.9,22.45,40.7,435,316,638,635,926,1137,1027,1136
228,22.45,40.7,435,316,639,634,927,1136,1027,1135
228.1,22.45,40.7,434,315,640,635,926,1136,1027,1134
228.2,22.45,40.7,435,316,640,635,927,1137,1027,1135
228.3,22.45,40.7,434,316,640,635,927,1137,1027,1134
228.4,22.45,40.7,435,316,641,634,927,1136,1027,1133
228.51,22.45,40.7,435,316,641,635,926,1137,1028,1134
228.61,22.45,40.7,436,316,641,635,926,1137,1028,1133
228.71,22.45,40.7,435,316,642,634,926,1136,1028,1133
228.81,22.44,40.63,437,316,643,635,926,1137,1028,1133
228.91,22.44,40.63,435,316,643,635,926,1137,1029,1133
229.01,22.44,40.63,435,317,643,634,927,1137,1029,1132
229.11,22.44,40.63,435,316,643,635,926,1137,1028,1132
229.2,22.44,40.63,435,317,644,635,926,1136,1029,1133
229.3,22.44,40.63,437,316,645,635,926,1136,1028,1132
229.41,22.44,40.63,436,317,645,635,925,1136,1029,1132
229.51,22.44,40.63,436,316,645,635,926,1136,1028,1132
229.61,22.44,40.63,436,317,646,635,926,1136,1028,1131
229.71,22.44,40.63,436,316,646,635,925,1135,1029,1131
229.81,22.46,40.7,436,318,646,635,925,1136,1028,1131
229.9,22.46,40.7,437,316,647,634,926,1136,1028,1130
230,22.46,40.7,436,316,647,635,925,1136,1028,1131
230.1,22.46,40.7,437,316,647,635,926,1136,1028,1129
230.2,22.46,40.7,437,317,647,635,925,1136,1028,1130
230.3,22.46,40.7,439,317,647,635,925,1136,1028,1129
230.4,22.46,40.7,437,316,647,635,925,1135,1028,1129
230.51,22.46,40.7,438,317,648,635,926,1135,1027,1129
230.61,22.46,40.7,437,318,649,635,925,1135,1028,1129
230.7,22.46,40.7,438,317,649,635,925,1135,1027,1129
230.8,22.44,40.7,439,317,648,635,924,1135,1027,1129
230.9,22.44,40.7,438,317,649,635,924,1135,1027,1129
231,22.44,40.7,439,317,649,635,925,1135,1027,1128
231.1,22.44,40.7,438,318,650,635,924,1135,1027,1129
231.2,22.44,40.7,440,318,649,635,925,1135,1027,1128
231.3,22.44,40.7,440,318,649,635,925,1135,1026,1128
231.4,22.44,40.7,438,318,650,635,924,1135,1026,1128
231.5,22.44,40.7,439,318,650,635,924,1135,1026,1127
231.6,22.44,40.7,441,318,651,635,925,1135,1025,1127
231.7,22.44,40.7,438,318,650,635,924,1135,1025,1128
231.8,22.45,40.7,438,318,651,634,924,1135,1026,1128
231.9,22.45,40.7,438,318,651,635,924,1134,1025,1128
232,22.45,40.7,439,318,651,635,924,1134,1026,1127
232.1,22.45,40.7,440,318,651,635,923,1134,1026,1128
232.2,22.45,40.7,440,318,651,635,924,1134,1026,1128
232.3,22.45,40.7,439,318,651,635,924,1134,1026,1127
232.4,22.45,40.7,439,318,651,635,924,1135,1026,1127
232.5,22.45,40.7,439,319,651,635,924,1134,1026,1127
232.6,22.45,40.7,439,319,651,635,924,1134,1026,1126
232.7,22.45,40.7,440,319,651,636,924,1134,1026,1126
232.81,22.45,40.7,440,318,651,636,924,1133,1025,1126
232.91,22.45,40.7,441,318,652,636,924,1133,1027,1127
233.01,22.45,40.7,441,318,651,636,924,1134,1026,1126
233.11,22.45,40.7,441,318,651,636,923,1133,1027,1126
233.21,22.45,40.7,442,319,652,635,924,1134,1026,1126
233.3,22.45,40.7,439,318,653,636,924,1133,1026,1126
233.4,22.45,40.7,440,318,653,636,924,1132,1027,1126
233.5,22.45,40.7,439,319,653,636,923,1133,1028,1125
233.6,22.45,40.7,439,318,653,636,923,1133,1027,1125
233.7,22.45,40.7,440,319,652,636,923,1133,1028,1125
233.8,22.44,40.7,441,318,652,636,924,1133,1028,1125
233.9,22.44,40.7,440,319,652,635,924,1133,1027,1125
234,22.44,40.7,440,319,652,636,923,1132,1029,1125
234.1,22.44,40.7,441,319,653,636,923,1133,1028,1124
234.21,22.44,40.7,441,319,653,636,924,1133,1028,1123
234.3,22.44,40.7,443,319,653,636,923,1133,1029,1124
234.39,22.44,40.7,440,319,653,636,923,1133,1028,1124
234.51,22.44,40.7,440,319,654,636,923,1133,1029,1124
234.6,22.44,40.7,441,319,654,636,923,1132,1029,1124
234.71,22.44,40.7,440,319,654,636,923,1132,1029,1124
234.79,22.44,40.7,440,319,654,636,923,1131,1029,1123
234.91,22.45,40.7,441,319,654,636,923,1132,1029,1124
235,22.45,40.7,440,319,654,636,923,1131,1029,1124
235.1,22.45,40.7,440,318,654,636,923,1131,1029,1123
235.2,22.45,40.7,441,319,655,636,923,1131,1029,1124
235.3,22.45,40.7,441,319,655,636,921,1131,1029,1124
235.4,22.45,40.7,441,319,655,636,922,1132,1028,1123
235.51,22.45,40.7,441,319,656,636,923,1132,1029,1124
235.61,22.45,40.7,441,320,655,636,923,1131,1028,1122
235.71,22.45,40.7,441,319,655,637,922,1132,1028,1122
235.81,22.45,40.7,441,319,655,636,922,1132,1028,1123
235.91,22.45,40.7,442,320,656,636,923,1132,1028,1123
236,22.45,40.7,441,319,655,636,923,1132,1028,1123
236.1,22.45,40.7,442,319,655,636,922,1132,1028,1123
236.21,22.45,40.7,441,319,656,637,922,1132,1028,1123
236.31,22.45,40.7,442,319,656,636,921,1131,1029,1124
236.41,22.45,40.7,441,319,656,636,922,1131,1028,1124
236.51,22.45,40.7,442,320,656,636,923,1132,1028,1123
236.61,22.45,40.7,442,320,656,636,922,1132,1028,1123
236.7,22.45,40.7,443,319,656,637,922,1131,1028,1124
236.81,22.45,40.7,442,320,656,636,922,1131,1028,1123
236.91,22.44,40.7,442,320,656,637,922,1131,1028,1123
237.01,22.44,40.7,443,319,657,637,922,1131,1028,1123
237.11,22.44,40.7,443,319,657,637,922,1129,1027,1122
237.21,22.44,40.7,443,320,657,637,923,1132,1027,1123
237.31,22.44,40.7,445,320,658,637,922,1131,1027,1123
237.41,22.44,40.7,443,320,657,637,922,1130,1028,1124
237.5,22.44,40.7,444,320,657,637,922,1131,1027,1123
237.6,22.44,40.7,444,320,658,637,923,1132,1027,1123
237.71,22.44,40.7,445,321,658,637,922,1131,1027,1122
237.8,22.44,40.7,444,321,659,637,922,1130,1026,1123
237.91,22.45,40.7,445,321,658,637,922,1131,1027,1123
238.01,22.45,40.7,445,320,658,637,923,1130,1027,1121
238.1,22.45,40.7,445,320,658,637,922,1131,1026,1123
238.21,22.45,40.7,447,321,659,637,923,1129,1026,1122
238.3,22.45,40.7,447,321,659,637,922,1130,1026,1121
238.41,22.45,40.7,447,320,660,638,922,1130,1026,1122
238.5,22.45,40.7,446,322,659,637,922,1130,1026,1122
238.6,22.45,40.7,446,321,659,637,922,1131,1026,1121
238.7,22.45,40.7,445,321,660,638,923,1130,1025,1121
238.8,22.45,40.7,448,321,659,637,923,1130,1026,1122
238.9,22.44,40.7,446,321,660,638,922,1129,1026,1122
